12993	890
12994	890
12995	890
12996	890
12997	891
12998	891
12999	891
13000	891
13001	892
13002	892
13003	892
13004	892
13005	893
13006	893
13007	893
13008	893
13009	894
13010	894
13011	894
13012	894
13013	895
13014	895
13015	895
13016	895
13017	832
13018	832
13019	832
13020	832
13021	833
13022	833
13023	833
13024	833
13025	834
13026	834
13027	834
13028	834
13029	835
13030	835
13031	835
13032	835
13033	836
13034	836
13035	836
13036	836
13037	837
13038	837
13039	837
13040	837
13041	838
13042	838
13043	838
13044	838
13045	839
13046	839
13047	839
13048	839
13049	840
13050	840
13051	840
13052	840
13053	841
13054	841
13055	841
13056	841
13057	842
13058	842
13059	842
13060	842
13061	843
13062	843
13063	843
13064	843
13065	844
13066	844
13067	844
13068	844
13069	845
13070	845
13071	845
13072	845
13073	846
13074	846
13075	846
13076	846
13077	847
13078	847
13079	847
13080	847
13081	848
13082	848
13083	848
13084	848
13085	849
13086	849
13087	849
13088	849
13089	850
13090	850
13091	850
13092	850
13093	851
13094	851
13095	851
13096	851
13097	852
13098	852
13099	852
13100	852
13101	853
13102	853
13103	853
13104	853
13105	854
13106	854
13107	854
13108	854
13109	855
13110	855
13111	855
13112	855
13113	856
13114	856
13115	856
13116	856
13117	857
13118	857
13119	857
13120	857
13121	858
13122	858
13123	858
13124	858
13125	859
13126	859
13127	859
13128	859
13129	860
13130	860
13131	860
13132	860
13133	861
13134	861
13135	861
13136	861
13137	862
13138	862
13139	862
13140	862
13141	863
13142	863
13143	863
13144	863
13145	864
13146	864
13147	864
13148	864
13149	865
13150	865
13151	865
13152	865
13153	866
13154	866
13155	866
13156	866
13157	867
13158	867
13159	867
13160	867
13161	868
13162	868
13163	868
13164	868
13165	869
13166	869
13167	869
13168	869
13169	870
13170	870
13171	870
13172	870
13173	871
13174	871
13175	871
13176	871
13177	872
13178	872
13179	872
13180	872
13181	873
13182	873
13183	873
13184	873
13185	874
13186	874
13187	874
13188	874
13189	875
13190	875
13191	875
13192	875
13193	876
13194	876
13195	876
13196	876
13197	877
13198	877
13199	877
13200	877
13201	878
13202	878
13203	878
13204	878
13205	879
13206	879
13207	879
13208	879
13209	880
13210	880
13211	880
13212	880
13213	881
13214	881
13215	881
13216	881
13217	882
13218	882
13219	882
13220	882
13221	883
13222	883
13223	883
13224	883
13225	884
13226	884
13227	884
13228	884
13229	885
13230	885
13231	885
13232	885
13233	886
13234	886
13235	886
13236	886
13237	887
13238	887
13239	887
13240	887
13241	888
13242	888
13243	888
13244	888
13245	889
13246	889
13247	889
13248	889
13249	890
13250	890
13251	890
13252	890
13253	891
13254	891
13255	891
13256	891
13257	892
13258	892
13259	892
13260	892
13261	893
13262	893
13263	893
13264	893
13265	894
13266	894
13267	894
13268	894
13269	895
13270	895
13271	895
13272	895
13273	832
13274	832
13275	832
13276	832
13277	833
13278	833
13279	833
13280	833
13281	834
13282	834
13283	834
13284	834
13285	835
13286	835
13287	835
13288	835
13289	836
13290	836
13291	836
13292	836
13293	837
13294	837
13295	837
13296	837
13297	838
13298	838
13299	838
13300	838
13301	839
13302	839
13303	839
13304	839
13305	840
13306	840
13307	840
13308	840
13309	841
13310	841
13311	841
13312	841
13313	842
13314	842
13315	842
13316	842
13317	843
13318	843
13319	843
13320	843
13321	844
13322	844
13323	844
13324	844
13325	845
13326	845
13327	845
13328	845
13329	846
13330	846
13331	846
13332	846
13333	847
13334	847
13335	847
13336	847
13337	848
13338	848
13339	848
13340	848
13341	849
13342	849
13343	849
13344	849
13345	850
13346	850
13347	850
13348	850
13349	851
13350	851
13351	851
13352	851
13353	852
13354	852
13355	852
13356	852
13357	853
13358	853
13359	853
13360	853
13361	854
13362	854
13363	854
13364	854
13365	855
13366	855
13367	855
13368	855
13369	856
13370	856
13371	856
13372	856
13373	857
13374	857
13375	857
13376	857
13377	858
13378	858
13379	858
13380	858
13381	859
13382	859
13383	859
13384	859
13385	860
13386	860
13387	860
13388	860
13389	861
13390	861
13391	861
13392	861
13393	862
13394	862
13395	862
13396	862
13397	863
13398	863
13399	863
13400	863
13401	864
13402	864
13403	864
13404	864
13405	865
13406	865
13407	865
13408	865
13409	866
13410	866
13411	866
13412	866
13413	867
13414	867
13415	867
13416	867
13417	868
13418	868
13419	868
13420	868
13421	869
13422	869
13423	869
13424	869
13425	870
13426	870
13427	870
13428	870
13429	871
13430	871
13431	871
13432	871
13433	872
13434	872
13435	872
13436	872
13437	873
13438	873
13439	873
13440	873
13441	874
13442	874
13443	874
13444	874
13445	875
13446	875
13447	875
13448	875
13449	876
13450	876
13451	876
13452	876
13453	877
13454	877
13455	877
13456	877
13457	878
13458	878
13459	878
13460	878
13461	879
13462	879
13463	879
13464	879
13465	880
13466	880
13467	880
13468	880
13469	881
13470	881
13471	881
13472	881
13473	882
13474	882
13475	882
13476	882
13477	883
13478	883
13479	883
13480	883
13481	884
13482	884
13483	884
13484	884
13485	885
13486	885
13487	885
13488	885
13489	886
13490	886
13491	886
13492	886
13493	887
13494	887
13495	887
13496	887
13497	888
13498	888
13499	888
13500	888
13501	889
13502	889
13503	889
13504	889
13505	890
13506	890
13507	890
13508	890
13509	891
13510	891
13511	891
13512	891
13513	892
13514	892
13515	892
13516	892
13517	893
13518	893
13519	893
13520	893
13521	894
13522	894
13523	894
13524	894
13525	895
13526	895
13527	895
13528	895
13529	896
13530	896
13531	896
13532	896
13533	897
13534	897
13535	897
13536	897
13537	898
13538	898
13539	898
13540	898
13541	899
13542	899
13543	899
13544	899
13545	900
13546	900
13547	900
13548	900
13549	901
13550	901
13551	901
13552	901
13553	902
13554	902
13555	902
13556	902
13557	903
13558	903
13559	903
13560	903
13561	904
13562	904
13563	904
13564	904
13565	905
13566	905
13567	905
13568	905
13569	906
13570	906
13571	906
13572	906
13573	907
13574	907
13575	907
13576	907
13577	908
13578	908
13579	908
13580	908
13581	909
13582	909
13583	909
13584	909
13585	910
13586	910
13587	910
13588	910
13589	911
13590	911
13591	911
13592	911
13593	912
13594	912
13595	912
13596	912
13597	913
13598	913
13599	913
13600	913
13601	914
13602	914
13603	914
13604	914
13605	915
13606	915
13607	915
13608	915
13609	916
13610	916
13611	916
13612	916
13613	917
13614	917
13615	917
13616	917
13617	918
13618	918
13619	918
13620	918
13621	919
13622	919
13623	919
13624	919
13625	920
13626	920
13627	920
13628	920
13629	921
13630	921
13631	921
13632	921
13633	922
13634	922
13635	922
13636	922
13637	923
13638	923
13639	923
13640	923
13641	924
13642	924
13643	924
13644	924
13645	925
13646	925
13647	925
13648	925
13649	926
13650	926
13651	926
13652	926
13653	927
13654	927
13655	927
13656	927
13657	928
13658	928
13659	928
13660	928
13661	929
13662	929
13663	929
13664	929
13665	930
13666	930
13667	930
13668	930
13669	931
13670	931
13671	931
13672	931
13673	932
13674	932
13675	932
13676	932
13677	933
13678	933
13679	933
13680	933
13681	934
13682	934
13683	934
13684	934
13685	935
13686	935
13687	935
13688	935
13689	936
13690	936
13691	936
13692	936
13693	937
13694	937
13695	937
13696	937
13697	938
13698	938
13699	938
13700	938
13701	939
13702	939
13703	939
13704	939
13705	940
13706	940
13707	940
13708	940
13709	941
13710	941
13711	941
13712	941
13713	942
13714	942
13715	942
13716	942
13717	943
13718	943
13719	943
13720	943
13721	944
13722	944
13723	944
13724	944
13725	945
13726	945
13727	945
13728	945
13729	946
13730	946
13731	946
13732	946
13733	947
13734	947
13735	947
13736	947
13737	948
13738	948
13739	948
13740	948
13741	949
13742	949
13743	949
13744	949
13745	950
13746	950
13747	950
13748	950
13749	951
13750	951
13751	951
13752	951
13753	952
13754	952
13755	952
13756	952
13757	953
13758	953
13759	953
13760	953
13761	954
13762	954
13763	954
13764	954
13765	955
13766	955
13767	955
13768	955
13769	956
13770	956
13771	956
13772	956
13773	957
13774	957
13775	957
13776	957
13777	958
13778	958
13779	958
13780	958
13781	959
13782	959
13783	959
13784	959
13785	896
13786	896
13787	896
13788	896
13789	897
13790	897
13791	897
13792	897
13793	898
13794	898
13795	898
13796	898
13797	899
13798	899
13799	899
13800	899
13801	900
13802	900
13803	900
13804	900
13805	901
13806	901
13807	901
13808	901
13809	902
13810	902
13811	902
13812	902
13813	903
13814	903
13815	903
13816	903
13817	904
13818	904
13819	904
13820	904
13821	905
13822	905
13823	905
13824	905
13825	906
13826	906
13827	906
13828	906
13829	907
13830	907
13831	907
13832	907
13833	908
13834	908
13835	908
13836	908
13837	909
13838	909
13839	909
13840	909
13841	910
13842	910
13843	910
13844	910
13845	911
13846	911
13847	911
13848	911
13849	912
13850	912
13851	912
13852	912
13853	913
13854	913
13855	913
13856	913
13857	914
13858	914
13859	914
13860	914
13861	915
13862	915
13863	915
13864	915
13865	916
13866	916
13867	916
13868	916
13869	917
13870	917
13871	917
13872	917
13873	918
13874	918
13875	918
13876	918
13877	919
13878	919
13879	919
13880	919
13881	920
13882	920
13883	920
13884	920
13885	921
13886	921
13887	921
13888	921
13889	922
13890	922
13891	922
13892	922
13893	923
13894	923
13895	923
13896	923
13897	924
13898	924
13899	924
13900	924
13901	925
13902	925
13903	925
13904	925
13905	926
13906	926
13907	926
13908	926
13909	927
13910	927
13911	927
13912	927
13913	928
13914	928
13915	928
13916	928
13917	929
13918	929
13919	929
13920	929
13921	930
13922	930
13923	930
13924	930
13925	931
13926	931
13927	931
13928	931
13929	932
13930	932
13931	932
13932	932
13933	933
13934	933
13935	933
13936	933
13937	934
13938	934
13939	934
13940	934
13941	935
13942	935
13943	935
13944	935
13945	936
13946	936
13947	936
13948	936
13949	937
13950	937
13951	937
13952	937
13953	938
13954	938
13955	938
13956	938
13957	939
13958	939
13959	939
13960	939
13961	940
13962	940
13963	940
13964	940
13965	941
13966	941
13967	941
13968	941
13969	942
13970	942
13971	942
13972	942
13973	943
13974	943
13975	943
13976	943
13977	944
13978	944
13979	944
13980	944
13981	945
13982	945
13983	945
13984	945
13985	946
13986	946
13987	946
13988	946
13989	947
13990	947
13991	947
13992	947
13993	948
13994	948
13995	948
13996	948
13997	949
13998	949
13999	949
14000	949
14001	950
14002	950
14003	950
14004	950
14005	951
14006	951
14007	951
14008	951
14009	952
14010	952
14011	952
14012	952
14013	953
14014	953
14015	953
14016	953
14017	954
14018	954
14019	954
14020	954
14021	955
14022	955
14023	955
14024	955
14025	956
14026	956
14027	956
14028	956
14029	957
14030	957
14031	957
14032	957
14033	958
14034	958
14035	958
14036	958
14037	959
14038	959
14039	959
14040	959
14041	896
14042	896
14043	896
14044	896
14045	897
14046	897
14047	897
14048	897
14049	898
14050	898
14051	898
14052	898
14053	899
14054	899
14055	899
14056	899
14057	900
14058	900
14059	900
14060	900
14061	901
14062	901
14063	901
14064	901
14065	902
14066	902
14067	902
14068	902
14069	903
14070	903
14071	903
14072	903
14073	904
14074	904
14075	904
14076	904
14077	905
14078	905
14079	905
14080	905
14081	906
14082	906
14083	906
14084	906
14085	907
14086	907
14087	907
14088	907
14089	908
14090	908
14091	908
14092	908
14093	909
14094	909
14095	909
14096	909
14097	910
14098	910
14099	910
14100	910
14101	911
14102	911
14103	911
14104	911
14105	912
14106	912
14107	912
14108	912
14109	913
14110	913
14111	913
14112	913
14113	914
14114	914
14115	914
14116	914
14117	915
14118	915
14119	915
14120	915
14121	916
14122	916
14123	916
14124	916
14125	917
14126	917
14127	917
14128	917
14129	918
14130	918
14131	918
14132	918
14133	919
14134	919
14135	919
14136	919
14137	920
14138	920
14139	920
14140	920
14141	921
14142	921
14143	921
14144	921
14145	922
14146	922
14147	922
14148	922
14149	923
14150	923
14151	923
14152	923
14153	924
14154	924
14155	924
14156	924
14157	925
14158	925
14159	925
14160	925
14161	926
14162	926
14163	926
14164	926
14165	927
14166	927
14167	927
14168	927
14169	928
14170	928
14171	928
14172	928
14173	929
14174	929
14175	929
14176	929
14177	930
14178	930
14179	930
14180	930
14181	931
14182	931
14183	931
14184	931
14185	932
14186	932
14187	932
14188	932
14189	933
14190	933
14191	933
14192	933
14193	934
14194	934
14195	934
14196	934
14197	935
14198	935
14199	935
14200	935
14201	936
14202	936
14203	936
14204	936
14205	937
14206	937
14207	937
14208	937
14209	938
14210	938
14211	938
14212	938
14213	939
14214	939
14215	939
14216	939
14217	940
14218	940
14219	940
14220	940
14221	941
14222	941
14223	941
14224	941
14225	942
14226	942
14227	942
14228	942
14229	943
14230	943
14231	943
14232	943
14233	944
14234	944
14235	944
14236	944
14237	945
14238	945
14239	945
14240	945
14241	946
14242	946
14243	946
14244	946
14245	947
14246	947
14247	947
14248	947
14249	948
14250	948
14251	948
14252	948
14253	949
14254	949
14255	949
14256	949
14257	950
14258	950
14259	950
14260	950
14261	951
14262	951
14263	951
14264	951
14265	952
14266	952
14267	952
14268	952
14269	953
14270	953
14271	953
14272	953
14273	954
14274	954
14275	954
14276	954
14277	955
14278	955
14279	955
14280	955
14281	956
14282	956
14283	956
14284	956
14285	957
14286	957
14287	957
14288	957
14289	958
14290	958
14291	958
14292	958
14293	959
14294	959
14295	959
14296	959
14297	896
14298	896
14299	896
14300	896
14301	897
14302	897
14303	897
14304	897
14305	898
14306	898
14307	898
14308	898
14309	899
14310	899
14311	899
14312	899
14313	900
14314	900
14315	900
14316	900
14317	901
14318	901
14319	901
14320	901
14321	902
14322	902
14323	902
14324	902
14325	903
14326	903
14327	903
14328	903
14329	904
14330	904
14331	904
14332	904
14333	905
14334	905
14335	905
14336	905
14337	906
14338	906
14339	906
14340	906
14341	907
14342	907
14343	907
14344	907
14345	908
14346	908
14347	908
14348	908
14349	909
14350	909
14351	909
14352	909
14353	910
14354	910
14355	910
14356	910
14357	911
14358	911
14359	911
14360	911
14361	912
14362	912
14363	912
14364	912
14365	913
14366	913
14367	913
14368	913
14369	914
14370	914
14371	914
14372	914
14373	915
14374	915
14375	915
14376	915
14377	916
14378	916
14379	916
14380	916
14381	917
14382	917
14383	917
14384	917
14385	918
14386	918
14387	918
14388	918
14389	919
14390	919
14391	919
14392	919
14393	920
14394	920
14395	920
14396	920
14397	921
14398	921
14399	921
14400	921
14401	922
14402	922
14403	922
14404	922
14405	923
14406	923
14407	923
14408	923
14409	924
14410	924
14411	924
14412	924
14413	925
14414	925
14415	925
14416	925
14417	926
14418	926
14419	926
14420	926
14421	927
14422	927
14423	927
14424	927
14425	928
14426	928
14427	928
14428	928
14429	929
14430	929
14431	929
14432	929
14433	930
14434	930
14435	930
14436	930
14437	931
14438	931
14439	931
14440	931
14441	932
14442	932
14443	932
14444	932
14445	933
14446	933
14447	933
14448	933
14449	934
14450	934
14451	934
14452	934
14453	935
14454	935
14455	935
14456	935
14457	936
14458	936
14459	936
14460	936
14461	937
14462	937
14463	937
14464	937
14465	938
14466	938
14467	938
14468	938
14469	939
14470	939
14471	939
14472	939
14473	940
14474	940
14475	940
14476	940
14477	941
14478	941
14479	941
14480	941
14481	942
14482	942
14483	942
14484	942
14485	943
14486	943
14487	943
14488	943
14489	944
14490	944
14491	944
14492	944
14493	945
14494	945
14495	945
14496	945
14497	946
14498	946
14499	946
14500	946
14501	947
14502	947
14503	947
14504	947
14505	948
14506	948
14507	948
14508	948
14509	949
14510	949
14511	949
14512	949
14513	950
14514	950
14515	950
14516	950
14517	951
14518	951
14519	951
14520	951
14521	952
14522	952
14523	952
14524	952
14525	953
14526	953
14527	953
14528	953
14529	954
14530	954
14531	954
14532	954
14533	955
14534	955
14535	955
14536	955
14537	956
14538	956
14539	956
14540	956
14541	957
14542	957
14543	957
14544	957
14545	958
14546	958
14547	958
14548	958
14549	959
14550	959
14551	959
14552	959
14553	960
14554	960
14555	960
14556	960
14557	961
14558	961
14559	961
14560	961
14561	962
14562	962
14563	962
14564	962
14565	963
14566	963
14567	963
14568	963
14569	964
14570	964
14571	964
14572	964
14573	965
14574	965
14575	965
14576	965
14577	966
14578	966
14579	966
14580	966
14581	967
14582	967
14583	967
14584	967
14585	968
14586	968
14587	968
14588	968
14589	969
14590	969
14591	969
14592	969
14593	970
14594	970
14595	970
14596	970
14597	971
14598	971
14599	971
14600	971
14601	972
14602	972
14603	972
14604	972
14605	973
14606	973
14607	973
14608	973
14609	974
14610	974
14611	974
14612	974
14613	975
14614	975
14615	975
14616	975
14617	976
14618	976
14619	976
14620	976
14621	977
14622	977
14623	977
14624	977
14625	978
14626	978
14627	978
14628	978
14629	979
14630	979
14631	979
14632	979
14633	980
14634	980
14635	980
14636	980
14637	981
14638	981
14639	981
14640	981
14641	982
14642	982
14643	982
14644	982
14645	983
14646	983
14647	983
14648	983
14649	984
14650	984
14651	984
14652	984
14653	985
14654	985
14655	985
14656	985
14657	986
14658	986
14659	986
14660	986
14661	987
14662	987
14663	987
14664	987
14665	988
14666	988
14667	988
14668	988
14669	989
14670	989
14671	989
14672	989
14673	990
14674	990
14675	990
14676	990
14677	991
14678	991
14679	991
14680	991
14681	992
14682	992
14683	992
14684	992
14685	993
14686	993
14687	993
14688	993
14689	994
14690	994
14691	994
14692	994
